Wall time,Step,Value
1566337533.1541889,2282000,0.009617326781153679
1566337920.8213086,2303000,0.00850143376737833
1566338279.2545521,2324000,0.011703891679644585
1566338621.1555243,2344000,0.010310683399438858
1566339010.111755,2365000,0.010799610987305641
1566339373.4916432,2386000,0.008696635253727436
1566339762.3922515,2407000,0.010595235042273998
1566340104.4245856,2427000,0.014247443526983261
1566340475.466839,2449000,0.009140357375144958
1566340850.1491814,2469000,0.010984664782881737
1566341212.9349434,2490000,0.010858433321118355
1566341601.4488413,2511000,0.014728733338415623
1566341958.1522036,2532000,0.01151757501065731
1566342346.5738025,2553000,0.01128263771533966
1566342703.9893029,2574000,0.008726239204406738
1566343064.8997023,2595000,0.011217387393116951
1566343453.1908715,2616000,0.01022198423743248
1566343809.6522677,2637000,0.011431004852056503
1566344197.2787771,2658000,0.010441148653626442
1566344567.984714,2680000,0.009589294902980328
1566344946.9072099,2700000,0.01183739211410284
1566345318.1275406,2722000,0.010235294699668884
1566345675.9985898,2743000,0.01039954274892807
1566346065.1407022,2764000,0.011283861473202705
1566346423.2746282,2785000,0.011771214194595814
1566346828.0901015,2807000,0.012101227417588234
1566347185.418655,2828000,0.010701369494199753
1566347543.1150923,2849000,0.010594488121569157
1566347919.490171,2869000,0.012246797792613506
1566348277.0877407,2890000,0.010593890212476254
1566348667.8839352,2911000,0.011437353678047657
1566349025.6561902,2932000,0.009689364582300186
1566349415.4936469,2953000,0.009580645710229874
1566349773.893306,2974000,0.011028205044567585
1566350134.280784,2995000,0.013280905783176422
1566350524.8594513,3016000,0.011605084873735905
1566350882.6722767,3037000,0.008913020603358746
1566351272.0574822,3058000,0.010738030076026917
1566351629.0527792,3079000,0.011963020078837872
1566352050.3635123,3100000,0.010983705520629883
1566352407.2686453,3121000,0.008363297209143639
1566352763.8808103,3142000,0.010440362617373466
1566353156.7844858,3163000,0.013285351917147636
1566353512.5858781,3184000,0.013394794426858425
1566353890.354656,3204000,0.010854903608560562
1566354258.609153,3226000,0.011945730075240135
1566354612.9419553,3247000,0.010818065144121647
1566354984.980405,3267000,0.011681129224598408
1566355339.5343506,3288000,0.012347245588898659
1566355731.31732,3309000,0.013397146947681904
1566356085.0968268,3330000,0.011267495341598988
1566356471.0989642,3351000,0.011328982189297676
1566356838.419089,3373000,0.012861779890954494
1566357192.7225513,3394000,0.011538333259522915
1566357582.63598,3415000,0.01031170692294836
1566357936.6884444,3436000,0.011474569328129292
1566358322.4580567,3457000,0.012203240767121315
1566358662.770891,3477000,0.011826327070593834
1566359016.845942,3498000,0.010358676314353943
1566359406.4538686,3519000,0.008804460987448692
1566359774.5617595,3541000,0.011304285377264023
1566360160.5069568,3562000,0.011817097663879395
1566360514.9107208,3583000,0.01236687507480383
1566360901.426039,3604000,0.0099018020555377
1566361259.916973,3625000,0.01078164204955101
1566361613.9087043,3646000,0.012457490898668766
1566362000.3638616,3667000,0.010466058738529682
1566362354.852737,3688000,0.011417263187468052
1566362741.318346,3709000,0.012511695735156536
1566363085.8684828,3729000,0.011048363521695137
1566363486.132527,3751000,0.01291714794933796
1566363827.5012603,3771000,0.010991145856678486
1566364181.9899223,3792000,0.011659763753414154
1566364582.762722,3814000,0.012173527851700783
1566364941.507563,3835000,0.00939746480435133
1566365327.8085587,3856000,0.00797905120998621
1566365682.7102494,3877000,0.010706483386456966
1566366037.950024,3898000,0.010072370059788227
1566366424.6718552,3919000,0.010956013575196266
1566366769.3832161,3939000,0.012452905997633934
1566367156.2137032,3960000,0.009518210776150227
1566367510.9754906,3981000,0.012891276739537716
1566367883.997143,4001000,0.0118660107254982
1566368238.9325805,4022000,0.011025947518646717
1566368596.5587423,4043000,0.010348162613809109
1566368983.7922468,4064000,0.013402724638581276
1566369339.173349,4085000,0.008373577147722244
1566369725.7710085,4106000,0.010397172532975674
1566370080.6446068,4127000,0.010348507203161716
1566370438.7270896,4148000,0.012562143616378307
1566370831.0905292,4169000,0.010183953680098057
1566371200.0282173,4191000,0.011718181893229485
1566371573.0803273,4211000,0.0113070048391819
1566371940.888609,4233000,0.011621927842497826
1566372316.5143435,4253000,0.01060967892408371
1566372670.353301,4274000,0.0118172038346529
1566373025.4099433,4295000,0.012790421955287457
1566373412.3645587,4316000,0.010688013397157192
1566373766.9580517,4337000,0.00937617477029562
1566374155.8114922,4358000,0.00998969841748476
1566374510.7158298,4379000,0.012402725405991077
1566374863.3917453,4399000,0.0101965656504035
1566375320.7119498,4420000,0.010352973826229572
1566375753.640335,4441000,0.012423035688698292
1566376211.2022185,4462000,0.012498224154114723
1566376637.6666875,4483000,0.012008915655314922
1566377095.7538383,4504000,0.011129139922559261
1566377550.1545126,4525000,0.008869617246091366
1566377943.776714,4546000,0.0097205126658082
1566378325.1710749,4566000,0.013515982776880264
1566378680.5461464,4587000,0.010340862907469273
1566379082.1838636,4609000,0.01065635122358799
1566379444.5577939,4630000,0.009170911274850368
1566379832.4024477,4651000,0.012193437665700912
1566380187.1057374,4672000,0.010800494812428951
1566380541.9299457,4693000,0.008112958632409573
1566380929.2308693,4714000,0.012258521281182766
1566381304.1377404,4736000,0.01222988497465849
1566381677.6031437,4756000,0.010229074396193027
1566382030.6302276,4777000,0.011148371733725071
1566382383.3471715,4798000,0.011096760630607605
1566382771.3025715,4819000,0.011420178227126598
1566383140.85685,4841000,0.01049797423183918
1566383525.044416,4862000,0.012850010767579079
1566383877.243093,4883000,0.013310893438756466
1566384261.1011918,4904000,0.010550121776759624
1566384614.2778335,4925000,0.012244910933077335
1566384956.7898288,4945000,0.009992792271077633
1566385340.8884945,4966000,0.00944677833467722
1566385693.3311157,4987000,0.010921058245003223
1566386079.0688643,5008000,0.00878206081688404
1566386431.7756436,5029000,0.013711361214518547
1566386819.5750043,5050000,0.011645637452602386
1566387185.4493892,5072000,0.010252740234136581
1566387524.4605172,5092000,0.011014913208782673
1566387908.5316494,5113000,0.011218901723623276
1566388247.6550853,5133000,0.010657423175871372
1566388635.4106026,5154000,0.012391548603773117
1566388987.8109062,5175000,0.014219983480870724
1566389339.931787,5196000,0.008419116027653217
1566389724.0970767,5217000,0.011650881730020046
1566390076.4446704,5238000,0.009717488661408424
1566390465.6484144,5259000,0.012482209131121635
1566390818.195856,5280000,0.010748500004410744
1566391202.035511,5301000,0.013960495591163635
1566391555.3454952,5322000,0.011806902475655079
1566391908.1552646,5343000,0.010216308757662773
1566392294.8656983,5364000,0.011418272741138935
1566392647.9655032,5385000,0.009687169454991817
1566393033.4327724,5406000,0.010286965407431126
1566393388.6641915,5427000,0.012186899781227112
1566393741.102129,5448000,0.013753104023635387
1566394127.6234698,5469000,0.01213825959712267
1566394479.9903421,5490000,0.010374758392572403
1566394863.5702515,5511000,0.011881956830620766
1566395202.8807673,5531000,0.01043021958321333
1566395587.661248,5552000,0.012534623965620995
1566395943.0066037,5573000,0.012168931774795055
1566396282.5472577,5593000,0.01089454721659422
1566396667.1424897,5614000,0.013528851792216301
1566397019.4009798,5635000,0.011779073625802994
1566397403.80475,5656000,0.010566153563559055
1566397759.637442,5677000,0.009402478113770485
1566398116.2844894,5698000,0.011001212522387505
1566398500.4165673,5719000,0.010827625170350075
1566398853.3635564,5740000,0.011044656857848167
1566399237.3151064,5761000,0.009523727931082249
1566399591.4703887,5782000,0.011427690275013447
1566399975.346198,5803000,0.009802688844501972
1566400314.5441308,5823000,0.010459933429956436
1566400667.728193,5844000,0.011066608130931854
1566401052.490642,5865000,0.012223306111991405
1566401393.126109,5885000,0.011600855737924576
1566401777.735941,5906000,0.011531613767147064
1566402133.749588,5927000,0.011172547936439514
1566402487.4955246,5948000,0.010178063996136189
1566402873.2351413,5969000,0.010869731195271015
1566403243.0244448,5991000,0.01266874372959137
1566403628.8358014,6012000,0.009528446942567825
1566403982.4455914,6033000,0.011062492616474628
1566404368.2341197,6054000,0.011120382696390152
1566404722.1368937,6075000,0.009287646040320396
1566405090.819771,6097000,0.009415695443749428
1566405475.8090508,6118000,0.010931800119578838
1566405814.4774418,6138000,0.011086584068834782
1566406199.137771,6159000,0.010955460369586945
1566406552.9125338,6180000,0.011766746640205383
1566406985.9955254,6201000,0.008814702741801739
1566407378.9027083,6222000,0.01164333801716566
1566407732.8485887,6243000,0.012006675824522972
1566408114.6796796,6264000,0.010205641388893127
1566408530.161584,6285000,0.013254527002573013
1566408916.9412928,6306000,0.010769510641694069
1566409256.385331,6326000,0.015854639932513237
1566409606.8211832,6347000,0.013805750757455826
1566409991.144725,6368000,0.009797301143407822
1566410356.7419212,6389000,0.01171871554106474
1566410748.8899035,6411000,0.01065155491232872
1566411099.8467112,6432000,0.012439504265785217
1566411468.397353,6452000,0.009100053459405899
1566411817.9110875,6473000,0.012126253917813301
1566412177.7413063,6494000,0.011449888348579407
1566412560.608305,6515000,0.012408084236085415
1566412910.499409,6536000,0.012178937904536724
1566413292.3683712,6557000,0.010147151537239552
1566413643.0990438,6578000,0.011950145475566387
1566414001.7338495,6599000,0.010820494033396244
1566414383.7523873,6620000,0.012548641301691532
1566414739.9642034,6641000,0.009710198268294334
1566415130.477495,6663000,0.011850018054246902
1566415481.9154396,6684000,0.00999836903065443
1566415871.4166327,6705000,0.010023865848779678
1566416216.9336011,6725000,0.01415772270411253
1566416579.6678126,6746000,0.012338847853243351
1566416974.1941745,6767000,0.00921111460775137
1566417336.3445446,6788000,0.010560095310211182
1566417751.1720977,6810000,0.010449766181409359
1566418114.5244713,6831000,0.011015904136002064
1566418495.6683283,6851000,0.012001759372651577
1566418874.1181626,6873000,0.011040881276130676
1566419238.3651493,6894000,0.010764552280306816
1566419634.219729,6915000,0.012722676619887352
1566419999.478567,6936000,0.012203282676637173
1566420394.8854773,6957000,0.011368470266461372
1566420796.6438835,6978000,0.011153635568916798
1566421147.1549952,6999000,0.010184761136770248
1566421541.867871,7021000,0.007569759618490934
1566421877.3795674,7041000,0.012053213082253933
1566422271.5295653,7063000,0.012452329508960247
1566422607.475013,7083000,0.011274372227489948
1566422992.6370597,7104000,0.009578818455338478
1566423342.0665827,7125000,0.00995785091072321
1566423689.8460042,7146000,0.008775929920375347
1566424068.9747646,7167000,0.01541072502732277
1566424416.657436,7188000,0.011152544058859348
1566424795.5817442,7209000,0.010810500010848045
1566425143.6779518,7230000,0.012836240231990814
1566425523.3829954,7251000,0.013215428218245506
1566425870.7333312,7272000,0.008912610821425915
1566426217.8959703,7293000,0.009089733473956585
1566426596.4158792,7314000,0.010182566940784454
1566426944.0033746,7335000,0.01005676668137312
1566427323.249615,7356000,0.010956297628581524
1566427670.6475675,7377000,0.011206727474927902
1566428018.440259,7398000,0.011599555611610413
1566428396.6430428,7419000,0.010119978338479996
1566428745.538152,7440000,0.010866811498999596
1566429125.0131876,7461000,0.011075075715780258
1566429459.343956,7481000,0.012832935899496078
1566429851.251586,7503000,0.014050128869712353
1566430197.4438083,7524000,0.01194571889936924
1566430545.9727085,7545000,0.012569832615554333
1566430925.5507748,7566000,0.012081216089427471
1566431272.1274364,7587000,0.010826040990650654
1566431650.6176383,7608000,0.010445790365338326
1566431997.1428666,7629000,0.011043906211853027
1566432378.8051674,7650000,0.012829014100134373
1566432726.297345,7671000,0.011760987341403961
1566433085.9834342,7693000,0.011356478556990623
1566433451.0155745,7713000,0.012463010847568512
1566433797.610013,7734000,0.011988405138254166
1566434179.789084,7755000,0.012309438548982143
1566434526.1006458,7776000,0.011853547766804695
1566434874.212074,7797000,0.012513505294919014
1566435252.8948445,7818000,0.010926933027803898
1566435599.9410381,7839000,0.012723349034786224
1566435982.89919,7860000,0.011986324563622475
1566436328.9417775,7881000,0.009905758313834667
1566436707.0743058,7902000,0.012109062634408474
1566437052.931956,7923000,0.010304098948836327
1566437383.718021,7943000,0.010177281685173512
1566437763.3023205,7964000,0.01369625423103571
1566438106.4825833,7985000,0.012303974479436874
1566438481.7518628,8006000,0.012525452300906181
1566438812.9670126,8026000,0.012194492854177952
1566439156.1103587,8047000,0.01104169711470604
1566439540.6575127,8068000,0.00999625027179718
1566439871.216039,8088000,0.011490068398416042
1566440247.9585137,8109000,0.011789225041866302
1566440592.4855802,8130000,0.010376956313848495
1566440967.7262483,8151000,0.012016595341265202
1566441318.2072713,8172000,0.011777359992265701
1566441662.935506,8193000,0.010703367181122303
1566442038.9735355,8214000,0.009789956733584404
1566442382.8384519,8235000,0.01132180169224739
1566442758.1700199,8256000,0.00952595379203558
1566443101.9330897,8276000,0.008183037862181664
1566443444.9352345,8297000,0.012184971943497658
1566443819.5835862,8318000,0.010170655325055122
1566444162.9295063,8339000,0.012433625757694244
1566444524.6286383,8359000,0.008889519609510899
1566444901.3819573,8380000,0.010874628089368343
1566445276.245453,8401000,0.010911074467003345
1566445618.8540962,8422000,0.01186659187078476
1566445961.749128,8443000,0.012666907161474228
1566446337.1891198,8464000,0.01193189062178135
1566446694.9926195,8484000,0.01136406697332859
1566447084.3275638,8506000,0.012463552877306938
1566447415.6125338,8526000,0.009847507812082767
1566447772.9295118,8548000,0.011399960145354271
1566448148.407382,8569000,0.011045211926102638
1566448523.4651747,8590000,0.01096396241337061
1566448899.1549327,8611000,0.011870349757373333
1566449242.924108,8632000,0.010743800550699234
1566449617.7544487,8653000,0.010618699714541435
1566449960.947054,8674000,0.0085762282833457
1566450315.62864,8695000,0.009933575987815857
1566450692.159421,8716000,0.01163192093372345
1566451036.3226104,8737000,0.010571268387138844
1566451413.2975972,8758000,0.012356062419712543
1566451757.585785,8779000,0.011614285409450531
1566452133.6836498,8800000,0.011643679812550545
1566452490.2992258,8822000,0.011742450296878815
1566452833.7287107,8843000,0.01076736580580473
1566453208.6533096,8864000,0.00911368615925312
1566453552.569022,8885000,0.011950118467211723
1566453928.322846,8906000,0.009975429624319077
1566454274.065638,8927000,0.010040593333542347
1566454618.789122,8948000,0.013866712339222431
1566454994.8984723,8969000,0.011152154766023159
1566455338.8807242,8990000,0.01026456244289875
1566455715.1288779,9011000,0.011288334615528584
1566456060.9844265,9032000,0.010879426263272762
1566456423.7381847,9052000,0.01401954609900713
1566456768.7397187,9073000,0.008635101839900017
1566457115.169946,9094000,0.00900754239410162
1566457478.5346727,9114000,0.013596966862678528
1566457839.2620595,9136000,0.010771486908197403
1566458216.255886,9157000,0.011934579350054264
1566458560.1356838,9178000,0.011206036433577538
1566458891.620045,9198000,0.010241668671369553
1566459282.1444774,9220000,0.01399223506450653
1566459631.6847405,9241000,0.010886129923164845
1566460009.2638233,9262000,0.011321949772536755
1566460355.0609615,9283000,0.011080624535679817
1566460741.0533643,9304000,0.009004038758575916
1566461091.5979133,9325000,0.010359574109315872
1566461450.7822762,9346000,0.011804074980318546
1566461835.5715096,9367000,0.010633802972733974
1566462185.4496508,9388000,0.011514066718518734
1566462558.2255197,9408000,0.011117969639599323
1566462919.6921506,9430000,0.010793520137667656
1566463290.570981,9450000,0.012220524251461029
1566463636.6835039,9471000,0.011138447560369968
1566463984.8753734,9492000,0.009356330148875713
1566464364.463523,9513000,0.01266622543334961
1566464707.1552422,9534000,0.011127111501991749
1566465087.9769876,9555000,0.008282569237053394
1566465431.028211,9576000,0.011872755363583565
1566465774.1148531,9597000,0.012600494548678398
1566466149.2138977,9618000,0.010356906801462173
1566466491.6162982,9639000,0.012925944291055202
1566466885.848906,9661000,0.01172441802918911
1566467230.1603475,9682000,0.01196991465985775
1566467591.8510873,9702000,0.010159067809581757
1566467934.8556342,9723000,0.011642984114587307
1566468289.6402395,9744000,0.01306055672466755
1566468702.8497741,9766000,0.010488859377801418
1566469047.7283113,9786000,0.011280909180641174
1566469435.9288833,9807000,0.011336988769471645
1566469785.3929636,9828000,0.011319988407194614
1566470135.568054,9849000,0.012367591261863708
1566470535.3418891,9870000,0.011573032476007938
1566470894.0648344,9891000,0.012092887423932552
1566471292.541674,9912000,0.013647905550897121
1566471656.6091177,9933000,0.011761248111724854
1566472044.611709,9954000,0.009813304990530014
1566472398.1753619,9975000,0.011447981931269169
1566472744.408712,9996000,0.013117101043462753
