Wall time,Step,Value
1566483445.862137,81000,25.277074813842773
1566483459.1950736,82000,22.28548240661621
1566483472.4718163,83000,19.208065032958984
1566483485.7744212,84000,20.782886505126953
1566483499.1056087,85000,24.913860321044922
1566483578.1516805,86000,30.226701736450195
1566483591.4886198,87000,28.8432674407959
1566483604.8288553,88000,30.180179595947266
1566483618.222507,89000,40.236968994140625
1566483631.5883174,90000,34.02549743652344
1566483644.8521633,91000,30.14211654663086
1566483658.1543334,92000,34.13893508911133
1566483671.4637258,93000,27.59372329711914
1566483684.7682383,94000,31.94821548461914
1566483698.053856,95000,29.743938446044922
1566483711.3951378,96000,35.62577438354492
1566483724.7107532,97000,38.37148666381836
1566483738.034621,98000,32.33259201049805
1566483751.340842,99000,31.513221740722656
1566483765.0206013,100000,31.702943801879883
1566483778.3065174,101000,27.32567024230957
1566483791.6364086,102000,25.775352478027344
1566483804.9688506,103000,32.033592224121094
1566483818.2857022,104000,32.011539459228516
1566483831.5950737,105000,33.96104049682617
1566483844.9794104,106000,28.148021697998047
1566483924.0796638,107000,40.963619232177734
1566483937.3822367,108000,42.591949462890625
1566483950.6855605,109000,36.523468017578125
1566483964.0500526,110000,49.14072799682617
1566483977.3630118,111000,45.64014434814453
1566483990.702616,112000,43.322418212890625
1566484004.0228589,113000,44.13828659057617
1566484017.3537107,114000,44.25645446777344
1566484030.650544,115000,50.68045425415039
1566484043.9404495,116000,43.36259078979492
1566484057.2706885,117000,47.79981231689453
1566484070.6175413,118000,47.4654655456543
1566484083.9485283,119000,44.5099983215332
1566484097.2775562,120000,41.946956634521484
1566484110.5969334,121000,39.14567565917969
1566484123.9463887,122000,42.5941162109375
1566484137.2777424,123000,46.446224212646484
1566484150.6246676,124000,38.0159912109375
1566484163.9856706,125000,46.983341217041016
1566484177.343657,126000,48.307090759277344
1566484190.649081,127000,43.243797302246094
1566484269.8029392,128000,52.633121490478516
1566484283.110518,129000,48.9996337890625
1566484296.4750097,130000,54.11628341674805
1566484309.7676785,131000,55.758888244628906
1566484323.0573645,132000,52.36842727661133
1566484336.3373036,133000,56.962425231933594
1566484349.6781917,134000,52.18339920043945
1566484363.0481927,135000,45.158199310302734
1566484376.3959718,136000,56.98627853393555
1566484389.7463343,137000,53.921966552734375
1566484403.0502691,138000,50.31137466430664
1566484416.343301,139000,51.15134811401367
1566484429.6207,140000,53.08842468261719
1566484442.9304025,141000,53.78334426879883
1566484456.260563,142000,48.69258117675781
1566484469.621009,143000,53.99797058105469
1566484482.9511247,144000,47.81325912475586
1566484496.2007127,145000,51.019874572753906
1566484509.5395474,146000,53.266571044921875
1566484522.9019969,147000,49.729488372802734
1566484638.5876646,148000,49.405155181884766
1566484652.4655893,149000,54.257835388183594
1566484666.0894423,150000,55.2659912109375
1566484679.3995378,151000,55.38611602783203
1566484692.7222252,152000,50.98413848876953
1566484706.0907457,153000,54.301475524902344
1566484719.4345164,154000,53.761085510253906
1566484732.7154331,155000,51.68655776977539
1566484746.0968544,156000,56.04883575439453
1566484759.4928257,157000,54.7049446105957
1566484772.9526765,158000,56.03263473510742
1566484786.358578,159000,48.293453216552734
1566484799.727148,160000,55.32041549682617
1566484813.0427835,161000,52.407012939453125
1566484826.3992271,162000,56.69168472290039
1566484839.8301,163000,56.23846435546875
1566484853.196133,164000,52.68830490112305
1566484866.6099293,165000,54.467872619628906
1566484879.9895046,166000,47.0721321105957
1566484893.3466709,167000,55.24063491821289
1566484906.6360314,168000,55.765499114990234
1566484986.942679,169000,52.659664154052734
1566485000.2960925,170000,50.053585052490234
1566485013.6890104,171000,57.36325454711914
1566485027.0543408,172000,50.01310348510742
1566485040.4221578,173000,54.297969818115234
1566485053.8249028,174000,53.31942367553711
1566485067.234536,175000,52.69585037231445
1566485080.6370244,176000,54.5062370300293
1566485093.9901695,177000,53.30439376831055
1566485107.436085,178000,53.08449935913086
1566485120.8939397,179000,52.63421630859375
1566485134.312302,180000,57.12793731689453
1566485147.651804,181000,53.86570358276367
1566485161.0669894,182000,53.6330451965332
1566485174.4371784,183000,56.32359313964844
1566485187.8214707,184000,54.73115539550781
1566485201.2156491,185000,57.220096588134766
1566485214.5995176,186000,56.37386703491211
1566485227.9601297,187000,54.621337890625
1566485241.3091717,188000,55.47073745727539
1566485254.6661232,189000,55.87153244018555
1566485335.092309,190000,54.58207321166992
1566485348.5128772,191000,55.26518630981445
1566485361.9365172,192000,53.405731201171875
1566485375.3986404,193000,56.00520706176758
1566485388.7831998,194000,54.476192474365234
1566485402.1920218,195000,58.649192810058594
1566485415.6214423,196000,54.42038345336914
1566485429.15587,197000,58.3057861328125
1566485442.6000507,198000,53.91122055053711
1566485456.096424,199000,51.99623107910156
1566485469.8211656,200000,54.12201690673828
1566485483.216508,201000,57.61627197265625
1566485496.562852,202000,57.731292724609375
1566485510.0257695,203000,50.76089096069336
1566485523.4660866,204000,56.74241256713867
1566485536.9266064,205000,58.3833122253418
1566485550.379061,206000,50.37790298461914
1566485563.8305178,207000,52.34877395629883
1566485577.2257833,208000,55.886451721191406
1566485590.775111,209000,54.68231201171875
1566485604.1572766,210000,49.259521484375
1566485684.4208837,211000,55.267433166503906
1566485697.7719867,212000,55.07157897949219
1566485711.1933703,213000,55.82468795776367
1566485724.6645572,214000,53.84694290161133
1566485738.1084242,215000,55.8635368347168
1566485751.5771718,216000,54.58702087402344
1566485765.0298388,217000,55.949039459228516
1566485778.5396235,218000,54.237709045410156
1566485792.035807,219000,51.00185775756836
1566485805.512138,220000,55.30035400390625
1566485819.0747037,221000,55.087406158447266
1566485832.6101553,222000,57.10433578491211
1566485846.1284666,223000,56.85261535644531
1566485859.6426454,224000,55.811302185058594
1566485873.1483867,225000,55.6469841003418
1566485886.6707287,226000,57.6730842590332
1566485900.2693422,227000,54.97446060180664
1566485913.82183,228000,54.88549041748047
1566485927.2600994,229000,58.29573059082031
1566485940.7714367,230000,58.5221061706543
1566485954.257208,231000,58.11143112182617
1566486034.6597862,232000,56.7851676940918
1566486047.9928808,233000,55.88407897949219
1566486061.462463,234000,57.27568054199219
1566486074.8257377,235000,56.97675323486328
1566486088.2434862,236000,57.74226760864258
1566486101.7229285,237000,55.09187316894531
1566486115.1459296,238000,55.87992477416992
1566486128.503958,239000,55.98097229003906
1566486141.8572068,240000,56.32273864746094
1566486155.2866273,241000,57.280704498291016
1566486168.7016435,242000,56.28471374511719
1566486182.05776,243000,57.3259391784668
1566486195.5073829,244000,56.977943420410156
1566486209.0251927,245000,56.812713623046875
1566486222.4777849,246000,55.52696990966797
1566486235.9357653,247000,56.29716491699219
1566486249.3560195,248000,57.86048889160156
1566486262.826028,249000,56.899810791015625
1566486276.5044734,250000,56.1080322265625
1566486289.8773992,251000,56.9232292175293
1566486303.3297894,252000,57.294578552246094
1566486384.4480307,253000,58.48581314086914
1566486398.266784,254000,52.27290344238281
1566486412.0166035,255000,59.34482955932617
1566486425.4339333,256000,56.53009033203125
1566486438.858594,257000,56.149688720703125
1566486452.3195987,258000,55.222862243652344
1566486465.6550875,259000,58.03037643432617
1566486479.015953,260000,57.59056091308594
1566486492.419821,261000,56.58820724487305
1566486505.8188033,262000,55.23627853393555
1566486519.3349621,263000,56.65151596069336
1566486532.788053,264000,57.77512741088867
1566486546.2281804,265000,55.49306869506836
1566486559.6093726,266000,57.07689666748047
1566486573.0145352,267000,57.91944885253906
1566486586.4824815,268000,56.93262481689453
1566486600.0159204,269000,58.572906494140625
1566486613.5553384,270000,55.98345184326172
1566486627.0076296,271000,56.897010803222656
1566486640.5544224,272000,51.474403381347656
1566486720.9162638,273000,55.12324523925781
1566486734.32267,274000,56.526390075683594
1566486747.7139578,275000,54.404273986816406
1566486761.140257,276000,58.70810317993164
1566486774.5057757,277000,61.55158615112305
1566486787.937509,278000,58.1322021484375
1566486801.410448,279000,55.71562576293945
1566486814.9185238,280000,55.3155632019043
1566486828.357697,281000,57.989871978759766
1566486841.8357625,282000,56.323951721191406
1566486855.2942457,283000,57.95000457763672
1566486868.7555664,284000,58.572975158691406
1566486882.219736,285000,59.234214782714844
1566486895.613559,286000,56.986324310302734
1566486909.0653865,287000,56.57941818237305
1566486922.4930754,288000,56.425201416015625
1566486935.9686959,289000,55.85640335083008
1566486949.3219533,290000,60.09362030029297
1566486962.6888247,291000,58.452884674072266
1566486976.1178434,292000,55.47563171386719
1566486989.5299249,293000,56.51324462890625
1566487070.1653454,294000,58.046142578125
1566487083.4940383,295000,58.84141540527344
1566487096.891443,296000,59.529090881347656
1566487110.4343019,297000,55.32164001464844
1566487123.8779333,298000,58.27315139770508
1566487137.2923005,299000,79.49462890625
1566487182.5869966,300000,57.399024963378906
1566487197.3915598,301000,58.44095993041992
1566487212.089954,302000,57.46622848510742
1566487226.1367965,303000,57.1607551574707
1566487239.5728476,304000,61.74079895019531
1566487253.0528781,305000,60.115806579589844
1566487266.574692,306000,60.447418212890625
1566487280.1947935,307000,59.60929870605469
1566487293.6510222,308000,60.841285705566406
1566487307.1217647,309000,57.950096130371094
1566487320.6509187,310000,58.67954635620117
1566487334.1707067,311000,58.19070053100586
1566487347.5436907,312000,59.44705581665039
1566487360.9644916,313000,58.433162689208984
1566487374.3544743,314000,61.210269927978516
1566487454.713758,315000,59.30653762817383
1566487468.117391,316000,61.03995895385742
1566487481.5928955,317000,59.74888610839844
1566487494.9516413,318000,62.0425910949707
1566487508.4108853,319000,58.76906204223633
1566487521.9063077,320000,57.803585052490234
1566487535.3504646,321000,59.25774383544922
1566487548.7832303,322000,59.93230438232422
1566487562.1959798,323000,60.345340728759766
1566487575.6695318,324000,59.8114128112793
1566487589.196715,325000,58.70357894897461
1566487602.5338714,326000,63.15301513671875
1566487615.9467726,327000,60.7282829284668
1566487629.3994093,328000,59.34906005859375
1566487642.7537322,329000,61.336387634277344
1566487656.1576955,330000,61.75011444091797
1566487669.5836556,331000,62.66965866088867
1566487683.0748582,332000,59.91923904418945
1566487696.4602048,333000,61.51021957397461
1566487709.940772,334000,60.2771110534668
1566487723.3848991,335000,59.18463134765625
1566487803.678218,336000,59.59207534790039
1566487817.0558603,337000,62.10628890991211
1566487830.527273,338000,60.92837905883789
1566487843.8695152,339000,64.11396026611328
1566487857.2142308,340000,63.788333892822266
1566487870.622419,341000,56.39114761352539
1566487883.9978483,342000,61.22481918334961
1566487897.4579577,343000,63.289588928222656
1566487910.868053,344000,61.663536071777344
1566487924.2361617,345000,63.719512939453125
1566487937.6755612,346000,62.92802429199219
1566487951.171082,347000,60.65161895751953
1566487964.6129239,348000,63.69657897949219
1566487977.9464004,349000,80.95977783203125
1566488023.110397,350000,83.60113525390625
1566488036.4536905,351000,61.19537353515625
1566488049.8116462,352000,58.8293342590332
1566488063.1773562,353000,59.87138366699219
1566488076.5881555,354000,61.67524337768555
1566488089.937104,355000,62.30060577392578
1566488103.2892213,356000,61.945533752441406
1566488183.7769635,357000,58.39665985107422
1566488197.4156353,358000,76.92699432373047
1566488211.4989998,359000,61.281742095947266
1566488225.0926657,360000,66.03903198242188
1566488238.786446,361000,62.63316345214844
1566488252.155125,362000,62.85993576049805
1566488265.4860103,363000,61.83789825439453
1566488278.8694253,364000,61.895816802978516
1566488292.2116299,365000,84.20015716552734
1566488305.6526756,366000,64.66271209716797
1566488319.0723295,367000,62.906219482421875
1566488332.423546,368000,84.74520874023438
1566488345.7819135,369000,59.812068939208984
1566488359.1910796,370000,62.99640655517578
1566488372.6125028,371000,66.30120849609375
1566488386.0272925,372000,64.20489501953125
1566488399.4769375,373000,62.6403694152832
1566488412.837057,374000,65.03955841064453
1566488426.2918773,375000,61.729774475097656
1566488439.8801303,376000,61.21296310424805
1566488520.6208677,377000,61.65103530883789
1566488533.9327347,378000,90.14961242675781
1566488547.33154,379000,62.80719757080078
1566488560.8290496,380000,63.47115707397461
1566488574.3334744,381000,61.541629791259766
1566488587.8552523,382000,64.12065887451172
1566488601.2990854,383000,88.6307373046875
1566488614.6886618,384000,66.89427947998047
1566488628.1027837,385000,60.116050720214844
1566488641.4259574,386000,87.77362060546875
1566488654.7777474,387000,83.53900909423828
1566488668.1514301,388000,64.40895080566406
1566488681.5969956,389000,66.33174133300781
1566488694.984061,390000,66.24059295654297
1566488708.3862376,391000,65.23023986816406
1566488721.8445733,392000,62.171749114990234
1566488735.2518456,393000,149.63864135742188
1566488748.6203978,394000,67.0325698852539
1566488761.9843304,395000,66.23804473876953
1566488775.3000846,396000,89.6140365600586
1566488788.6262643,397000,89.71804809570312
1566488869.032348,398000,65.11483764648438
1566488882.4178953,399000,123.2409896850586
1566488927.587904,400000,107.42300415039062
1566488940.9823325,401000,59.641693115234375
1566488954.3237624,402000,106.55793762207031
1566488967.704889,403000,104.65685272216797
1566488981.182312,404000,134.427490234375
1566488994.4818392,405000,142.49911499023438
1566489007.8407414,406000,217.66941833496094
1566489021.2098541,407000,104.22343444824219
1566489034.6098032,408000,115.47029876708984
1566489047.939561,409000,89.9747314453125
1566489061.2688267,410000,92.49810028076172
1566489074.5869317,411000,123.1170425415039
1566489088.0466537,412000,61.968875885009766
1566489101.474895,413000,117.5939712524414
1566489114.876026,414000,65.4349136352539
1566489128.299945,415000,82.75725555419922
1566489141.5406442,416000,316.9164123535156
1566489154.9026704,417000,220.91168212890625
1566489168.2434947,418000,95.65264892578125
1566489248.574654,419000,124.54475402832031
1566489261.8762903,420000,161.47018432617188
1566489275.324165,421000,150.88551330566406
1566489288.6862073,422000,127.84597778320312
1566489302.0329204,423000,97.7992935180664
1566489315.3985581,424000,133.09962463378906
1566489328.7746742,425000,190.8888397216797
1566489342.1778064,426000,127.56737518310547
1566489355.5448477,427000,109.53471374511719
1566489368.8105907,428000,218.5286865234375
1566489382.2131095,429000,160.55079650878906
1566489395.5730765,430000,185.74835205078125
1566489408.9322605,431000,189.3803253173828
1566489422.3188348,432000,89.06692504882812
1566489435.6039355,433000,88.71279907226562
1566489448.9351635,434000,90.6848373413086
1566489462.3796375,435000,236.2225799560547
1566489475.7218614,436000,90.16858673095703
1566489489.0259712,437000,190.0452117919922
1566489502.306968,438000,211.98353576660156
1566489515.6939406,439000,92.36637115478516
1566489595.8338404,440000,292.92340087890625
1566489609.340209,441000,735.280029296875
1566489622.7262876,442000,186.1123046875
1566489636.117218,443000,178.45657348632812
1566489649.4956498,444000,155.40614318847656
1566489662.902559,445000,536.6055297851562
1566489676.3569665,446000,156.5792694091797
1566489689.6277506,447000,475.2188720703125
1566489703.0002193,448000,568.939453125
1566489716.3985338,449000,684.2850341796875
1566489761.7082102,450000,185.85362243652344
1566489775.120849,451000,118.72136688232422
1566489788.4944773,452000,120.64923095703125
1566489801.8450398,453000,155.9048614501953
1566489815.2845557,454000,313.849365234375
1566489828.6988382,455000,129.48980712890625
1566489841.99567,456000,119.3871841430664
1566489855.376821,457000,1227.24169921875
1566489868.7933874,458000,187.40322875976562
1566489882.153602,459000,715.8723754882812
1566489895.4440813,460000,719.2307739257812
1566489976.1789258,461000,323.96722412109375
1566489989.6837585,462000,432.1513977050781
1566490003.008391,463000,794.1364135742188
1566490016.6588671,464000,380.52435302734375
1566490030.7380655,465000,676.8495483398438
1566490044.6167116,466000,866.2213745117188
1566490058.3464608,467000,477.75701904296875
1566490071.828648,468000,186.33628845214844
1566490085.2934053,469000,237.19273376464844
1566490098.683725,470000,256.59259033203125
1566490112.110193,471000,385.8725891113281
1566490125.577362,472000,1158.586669921875
1566490139.0366466,473000,205.5479736328125
1566490152.4821737,474000,237.12167358398438
1566490165.8441324,475000,339.6885681152344
1566490179.2175784,476000,220.33045959472656
1566490205.9648657,478000,1759.11572265625
1566490219.486999,479000,809.56298828125
1566490232.8254213,480000,381.6290588378906
1566490246.1963618,481000,1086.787353515625
1566490327.4585664,482000,279.1453857421875
1566490354.2132301,484000,2661.51708984375
1566490367.6097195,485000,763.107177734375
1566490380.9928868,486000,390.0286865234375
1566490407.7492893,488000,1964.3343505859375
1566490421.2481444,489000,1066.52783203125
1566490434.60992,490000,1392.32373046875
1566490448.014439,491000,453.1063537597656
1566490461.437238,492000,392.31951904296875
1566490474.8030295,493000,1035.9029541015625
1566490488.1421041,494000,456.89007568359375
1566490501.5608487,495000,1202.2342529296875
1566490514.9503396,496000,375.8564147949219
1566490528.3059733,497000,1150.2730712890625
1566490541.748666,498000,1603.5443115234375
1566490555.1279776,499000,415.8429870605469
1566490613.8284514,501000,2668.989990234375
1566490694.185767,502000,348.0252685546875
1566490721.0152674,504000,1168.99755859375
1566490747.9649673,506000,732.4750366210938
1566490761.3444178,507000,297.0771789550781
1566490788.1763175,509000,948.2099609375
1566490801.5715888,510000,261.8314514160156
1566490815.0964134,511000,761.3497924804688
1566490828.5419486,512000,461.023681640625
1566490842.0009892,513000,1009.7275390625
1566490855.444055,514000,455.83636474609375
1566490868.8073125,515000,951.0889892578125
1566490882.189998,516000,784.8695678710938
1566490895.627296,517000,1440.7247314453125
1566490909.015517,518000,1019.8935546875
1566490922.4425094,519000,660.5006103515625
1566490935.7304595,520000,436.0781555175781
1566490949.1203904,521000,1371.775390625
1566491069.4425664,525000,3623.567626953125
1566491109.587621,528000,3429.39111328125
1566491123.0794222,529000,1295.08984375
1566491163.351615,532000,1597.460205078125
1566491203.4666686,535000,3010.28076171875
1566491270.417723,540000,5230.11865234375
1566491390.874091,544000,1491.688232421875
1566491404.3042357,545000,1309.0526123046875
1566491431.2393603,547000,1980.8087158203125
1566491444.756078,548000,272.304931640625
1566491458.2741842,549000,987.4407348632812
1566491611.585508,558000,9692.490234375
1566491639.6583624,560000,3041.612548828125
1566491681.3014967,563000,3205.407958984375
1566491781.2977371,565000,1621.7489013671875
1566491795.3992164,566000,1200.006103515625
1566491809.4464378,567000,704.3092041015625
1566491851.9622436,570000,4054.316650390625
1566491880.8272183,572000,1185.42431640625
1566491909.2158687,574000,1710.5443115234375
1566491937.202662,576000,1298.724853515625
1566491951.09759,577000,500.312255859375
1566491965.1722138,578000,248.11436462402344
1566491993.219438,580000,2789.457763671875
1566492007.191044,581000,631.1071166992188
1566492035.390063,583000,1482.14111328125
1566492049.4589581,584000,464.7466125488281
1566492152.127859,586000,2812.8203125
1566492166.2194138,587000,502.0694580078125
1566492180.449653,588000,1317.3431396484375
1566492194.4532485,589000,1479.3511962890625
1566492208.4814074,590000,598.4899291992188
1566492222.793921,591000,739.239501953125
1566492251.4362721,593000,1605.5498046875
1566492279.6757154,595000,2515.20458984375
1566492293.965111,596000,556.7164916992188
1566492307.957258,597000,235.6205291748047
1566492336.3586168,599000,1299.2437744140625
1566492396.5506568,601000,652.0015869140625
1566492410.478158,602000,887.45556640625
1566492424.5437655,603000,731.953125
1566492452.8737023,605000,1323.2689208984375
1566492553.4829087,607000,1173.1732177734375
1566492665.8525999,615000,7986.4462890625
1566492679.9304047,616000,1811.725341796875
1566492694.000043,617000,435.4641418457031
1566492736.131225,620000,1653.8748779296875
1566492750.129609,621000,541.4136352539062
1566492764.2872233,622000,1152.7476806640625
1566492778.2749317,623000,901.1122436523438
1566492906.6193814,627000,4978.0
1566492934.9156904,629000,927.7762451171875
1566492948.9552212,630000,504.51800537109375
1566492991.0770113,633000,3162.786376953125
1566493005.0812361,634000,1420.435302734375
1566493032.8783312,636000,2152.400146484375
1566493046.6628332,637000,769.3290405273438
1566493060.914081,638000,701.9256591796875
1566493074.3354437,639000,352.33251953125
1566493115.48975,642000,3212.190185546875
1566493142.3912842,644000,2407.152099609375
1566493156.6526978,645000,1043.156982421875
1566493285.665723,649000,4990.80322265625
1566493330.2824013,650000,837.6976318359375
1566493344.2737362,651000,512.1572265625
1566493371.3511953,653000,1086.230712890625
1566493398.7075717,655000,2277.976806640625
1566493412.1639693,656000,404.1257019042969
1566493425.5005972,657000,1063.0660400390625
1566493439.2059286,658000,726.5689086914062
1566493452.7130291,659000,542.9202270507812
1566493479.2592826,661000,2054.390625
1566493492.9632015,662000,872.376953125
1566493506.6680505,663000,948.982177734375
1566493533.5775826,665000,880.0613403320312
1566493547.839311,666000,606.0661010742188
1566493561.617303,667000,1475.6392822265625
1566493574.9646184,668000,1396.4638671875
1566493588.3116179,669000,733.396728515625
1566493704.8875403,672000,3315.443603515625
1566493719.4502065,673000,1518.02685546875
1566493745.926069,675000,2183.244140625
1566493758.9921474,676000,987.8067626953125
1566493786.9334524,678000,1856.882080078125
1566493815.3093202,680000,2788.890625
1566493888.0914526,685000,4589.06298828125
1566494044.606859,691000,3852.8232421875
1566494073.5804005,693000,1141.1029052734375
1566494102.3073664,695000,2037.313720703125
1566494130.8692584,697000,1209.698974609375
1566494145.1949546,698000,287.900634765625
1566494159.5778458,699000,718.5678100585938
1566494205.8454537,700000,806.787109375
1566494220.5445845,701000,923.558349609375
1566494234.7794907,702000,1096.1363525390625
1566494263.4470403,704000,1598.131103515625
1566494277.973169,705000,1660.0535888671875
1566494321.1782534,708000,958.6962280273438
1566494335.4528477,709000,1099.08447265625
1566494463.777789,713000,3583.688232421875
1566494536.6417956,718000,1977.7216796875
1566494551.1746006,719000,1518.2728271484375
1566494623.07645,724000,5767.3095703125
1566494836.7400522,734000,5610.27978515625
1566494865.0504816,736000,2369.434814453125
1566494878.3131323,737000,1045.675537109375
1566494904.600451,739000,1549.51513671875
1566494918.7350187,740000,535.9006958007812
1566494933.0526533,741000,757.2564086914062
1566494947.4193504,742000,717.1842651367188
1566494976.472517,744000,2761.906982421875
1566494991.015255,745000,307.40423583984375
1566495005.6239154,746000,738.4970092773438
1566495034.4451468,748000,2070.126953125
1566495048.867332,749000,589.6219482421875
1566495095.254124,750000,440.8870544433594
1566495124.543631,752000,1573.1099853515625
1566495209.1736083,753000,1180.1468505859375
1566495223.6984499,754000,360.8695983886719
1566495267.5337312,757000,709.1689453125
1566495297.0593064,759000,919.53466796875
1566495312.2827797,760000,957.6339111328125
1566495342.633082,762000,730.330810546875
1566495357.749581,763000,229.12283325195312
1566495372.6802433,764000,1241.81005859375
1566495445.8457158,769000,5984.16259765625
1566495489.7207391,772000,3047.097412109375
1566495504.920117,773000,1767.902099609375
1566495627.4340236,774000,556.6994018554688
1566495656.4882245,776000,2268.693603515625
1566495670.9449697,777000,1458.7158203125
1566495728.882244,781000,4017.272216796875
1566495743.3041835,782000,1431.199951171875
1566495757.8180923,783000,893.5971069335938
1566495772.421497,784000,837.2686767578125
1566495787.0157802,785000,117.79306030273438
1566495859.7357025,790000,5709.85986328125
1566496002.849344,795000,6617.42919921875
1566496046.439376,798000,3019.074951171875
1566496061.060005,799000,1035.234130859375
1566496136.4713655,802000,1293.3240966796875
1566496151.0875216,803000,407.7135009765625
1566496179.9716284,805000,1021.3800048828125
1566496194.2637894,806000,632.9834594726562
1566496208.8417897,807000,1659.468017578125
1566496222.9091938,808000,353.762939453125
1566496237.2390144,809000,1718.0467529296875
1566496265.8808825,811000,703.3665161132812
1566496280.3264213,812000,847.8470458984375
1566496294.9967175,813000,1466.6534423828125
1566496309.2037249,814000,944.9567260742188
1566496452.1132526,819000,5382.5595703125
1566496481.3568807,821000,2242.458251953125
1566496495.6128013,822000,1416.7889404296875
1566496509.7220535,823000,1014.3518676757812
1566496581.7832484,828000,5707.22607421875
1566496610.47745,830000,1201.6434326171875
1566496624.8970609,831000,554.07421875
1566496639.2654595,832000,1579.29638671875
1566496768.0640197,836000,2282.841064453125
1566496782.7554235,837000,400.90234375
1566496826.7796614,840000,901.6234130859375
1566496870.174142,843000,3080.924560546875
1566496884.5359576,844000,1388.07421875
1566496898.9638436,845000,1266.575439453125
1566496942.0888846,848000,1599.66015625
1566497017.645632,851000,1707.2752685546875
1566497032.3604362,852000,971.2088012695312
1566497047.0928204,853000,919.9902954101562
1566497075.709851,855000,1125.969482421875
1566497090.1452997,856000,738.83203125
1566497218.07878,860000,4689.7451171875
1566497232.5971315,861000,695.788818359375
1566497349.4653716,869000,4667.0068359375
1566497364.0804183,870000,1618.7384033203125
1566497378.6399434,871000,551.6522216796875
1566497393.3300712,872000,1001.9562377929688
1566497408.108192,873000,831.4359130859375
1566497438.001083,875000,2097.594482421875
1566497467.7251828,877000,1416.8037109375
1566497555.8613968,878000,588.6780395507812
1566497570.5670576,879000,933.1015014648438
1566497585.1564598,880000,1603.148681640625
1566497614.4543114,882000,1593.8829345703125
1566497629.139734,883000,1636.4725341796875
1566497658.8370905,885000,2428.974609375
1566497731.7208855,890000,2965.603515625
1566497745.957772,891000,761.2633666992188
1566497760.3578954,892000,974.4059448242188
1566497789.0390635,894000,2665.53466796875
1566498006.5365846,902000,8693.3115234375
1566498050.2741623,905000,3516.91796875
1566498079.3973808,907000,2250.35400390625
1566498107.3107195,909000,2061.6396484375
